x,y,time,date
2025-10-06 10:00:52+05:30,0.22567151,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.25285450,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.25894382,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.28126209,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.22024907,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.20011536,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.23344599,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.21209115,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.25233284,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.20905172,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.25808370,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.27081565,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.25890376,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.27711751,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.23652232,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.21808037,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.26546977,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.23051863,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.25837422,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.26652240,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.25161398,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.24765905,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.26844959,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.26908964,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.22270482,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.24177366,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.19970579,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.27313910,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.23755309,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.22697353,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.23264150,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.20288828,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.21402564,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.19782838,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.24404749,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.23146462,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.23963177,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.21033750,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.27195608,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.19447940,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.27291229,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.20209827,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.26328277,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.26404530,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.21742119,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.20518665,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.22769637,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.24323416,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.27835071,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.21733789,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.26053436,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.22609754,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.24790203,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.21172496,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.27722635,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.24750128,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.25429512,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.24771653,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.25858138,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.19505328,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.28609246,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.20379644,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.26086813,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.19636848,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.22827316,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.24572000,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.28782564,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.23190689,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.25338657,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.28397542,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.23416408,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.25664417,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.23561802,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.20036439,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.28478611,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.29161594,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.25267709,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.24566736,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.23964932,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.28035572,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.24482969,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.23911149,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.23064518,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.19678169,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.23344228,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.23022318,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.28286452,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.25276960,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.21516909,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.24580259,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.24954051,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.23310673,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.28660825,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.21639409,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.22623379,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.24181166,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.20574669,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.19319373,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.26226194,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.25741540,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.24995182,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.26762546,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.27104776,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.18925668,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.21066713,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.27870038,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.26758085,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.24855553,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.24033359,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.22036958,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.26019579,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.25269105,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.23796190,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.21186475,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.22344084,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.21356403,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.20587396,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.27740926,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.25980900,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.25668535,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.19649961,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.23813620,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.21519287,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.18424979,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.23547450,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.22588708,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.23412854,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.26043338,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.26930065,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.27270249,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.19244251,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.25315218,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.20198199,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.23228650,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.18091858,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.20448323,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.24234184,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.19283907,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.21999335,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.18927238,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.20646338,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.18873354,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.25588846,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.25778909,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.19038948,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.25520447,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.27068363,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.25111444,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.21263799,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.22995660,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.24683021,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.18632296,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.26097873,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.26680224,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.26780435,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.24730575,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.24866307,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.27767084,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.22498225,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.18937826,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.26637799,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.18482060,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.18905235,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.22118581,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.25811433,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.22383933,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.21035654,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.27464277,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.23051649,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.25039738,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.24327582,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.27198394,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.25613619,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.21186797,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.26644064,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.19550983,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.18913201,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.22491295,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.18600865,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.24788809,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.25961884,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.24576518,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.19989003,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.24298160,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.27284845,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.27397804,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.26613860,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.19140264,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.18315846,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.23233101,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.22660501,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.20631965,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.27040252,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.26610916,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.24680880,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.18729356,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.25870085,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.24871704,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.23917152,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.26404743,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.21050209,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.20380484,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.20764722,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.27010340,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.24512601,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.18436227,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.22517347,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.19909068,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.26676665,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.27706011,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.18131861,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.20889410,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.21786072,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.26995331,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.22135067,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.21442295,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.19900740,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.18805050,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.23468770,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.23127249,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.27594237,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.20739851,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.21590250,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.20995405,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.20183353,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.26078584,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.27266999,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.22005739,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.26081403,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.25423097,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.22133533,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.21783903,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.19259560,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.21286486,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.19759262,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.20093422,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.24581109,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.18869232,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.19081902,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.19280414,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.20841308,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.20637566,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.18465465,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.26269809,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.19239617,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.23227543,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.20522124,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.22396554,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.20805928,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.21878435,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.24455527,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.23090412,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.20627115,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.24871853,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.27445346,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.21582120,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.19821505,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.17901201,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.18234313,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.18619986,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.17919580,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.26478473,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.18152508,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.20855091,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.21337479,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.23301518,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.26760150,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.18719256,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.25557174,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.20519423,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.24632617,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.21137575,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.27659587,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.24831527,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.18027215,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.24522658,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.20015195,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.26678570,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.20178652,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.24010914,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.24739191,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.24905446,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.22476154,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.19080042,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.19829698,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.20582077,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.25696464,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.18327413,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.27357558,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.24606651,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.26482728,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.20488748,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.22775507,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.18491887,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.19890755,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.25589177,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.26677485,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.21865026,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.18512289,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.20209534,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.23380403,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.21165902,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.21176999,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.20448057,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.25847387,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.23292232,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.22662011,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.19871735,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.21952408,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.22520788,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.26329769,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.26825982,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.18004715,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.19295938,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.22862995,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.18318606,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.19030055,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.21745334,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.27652659,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.18568281,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.25925967,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.22190353,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.23354544,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.23155172,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.22084928,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.26350109,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.17882310,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.26302287,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.24158359,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.27418334,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.26220138,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.20760214,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.25577179,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.27766592,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.17983768,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.27742889,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.27678272,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.24398544,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.19479523,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.26644938,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.17903243,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.20366938,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.18376248,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.26854825,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.18392654,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.24043788,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.23171534,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.19702014,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.22522881,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.20365738,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.18984462,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.18163146,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.18612540,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.23169748,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.26638670,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.21324318,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.23513879,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.26455699,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.20376205,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.19961471,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.19006611,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.22148092,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.18383236,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.20238358,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.17852844,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.25672708,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.26489585,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.27507363,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.23995578,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.20925677,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.20085019,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.19514917,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.19377092,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.27651382,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.17776953,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.23820966,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.18672538,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.25118717,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.19118413,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.23455259,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.25656986,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.23978083,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.22510757,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.20053049,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.25194920,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.25404702,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.22507743,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.22288668,10:29:13,2025-10-06
