x,y,time,date
2025-10-06 10:00:52+05:30,0.19904523,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.26858683,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.23718843,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.20457462,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.23462608,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.20146846,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.24861833,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.21582959,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.20358295,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.20312312,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.19449146,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.24240828,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.18157333,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.25642615,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.26288588,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.22502454,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.19773345,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.26423628,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.26741068,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.19590230,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.25863461,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.24010863,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.22369396,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.25541890,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.21809489,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.22391353,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.22378558,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.27406962,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.21926820,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.20999216,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.26319339,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.24526217,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.20446957,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.23585851,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.21527805,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.26258154,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.23633047,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.27810066,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.20741896,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.25729131,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.20049453,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.20448492,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.24790877,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.18972497,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.20176778,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.23188745,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.24128850,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.23347503,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.21340518,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.28047653,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.26748016,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.23861099,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.18783524,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.25517959,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.25121777,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.23955350,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.24708078,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.26000256,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.19793318,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.22531302,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.27239454,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.25425443,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.19043212,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.25876988,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.20277363,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.27857661,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.19652991,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.18195694,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.22991517,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.27619224,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.18344183,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.23602300,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.27294918,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.21514373,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.21659154,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.25953550,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.26977445,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.26155296,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.24289765,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.22683289,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.27903291,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.19377101,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.27533598,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.24808033,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.19352922,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.25658389,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.19370967,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.18404371,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.18279531,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.22770407,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.18318091,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.26002753,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.18305242,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.27753699,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.24343034,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.23662048,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.22290700,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.22753809,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.24524675,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.19738879,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.22845273,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.22457695,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.22691817,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.21893579,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.22990932,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.26249533,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.25148381,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.20096095,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.24030170,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.22429311,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.25623570,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.25688812,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.23765967,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.21585529,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.18728055,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.26632021,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.22499423,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.19753620,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.26764887,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.19901750,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.17333906,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.25788127,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.16787469,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.20313125,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.24228827,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.22281774,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.19325348,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.20162074,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.17736382,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.23441627,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.23461277,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.19176715,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.25546295,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.25521481,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.23389055,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.25087917,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.17729169,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.23316914,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.23343068,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.21445189,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.22630920,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.18584700,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.16818828,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.22860086,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.24412829,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.20689633,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.20657693,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.24514599,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.19071722,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.21967256,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.19731888,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.17006580,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.21391537,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.20968523,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.23269500,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.16924498,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.25315949,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.21251802,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.24959473,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.26083627,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.18777444,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.24208771,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.21184977,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.19707480,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.23015552,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.18401398,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.24099811,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.18772692,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.21007792,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.22667744,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.19871534,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.20851228,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.17365680,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.19254087,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.18387926,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.18578082,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.21159742,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.26699429,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.20334128,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.22572250,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.24501380,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.24972545,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.22525147,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.22942269,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.17693219,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.24917502,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.18773797,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.21161971,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.18064722,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.22031667,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.17607412,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.23765911,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.26520506,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.22551521,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.23063181,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.24844245,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.18256508,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.20320811,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.24404390,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.23948190,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.24418356,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.26551294,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.22818494,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.22080421,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.18179487,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.21501035,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.19894878,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.25603183,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.24120690,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.24587640,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.17447945,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.17937041,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.23669163,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.21054361,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.21719828,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.21811031,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.22934442,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.22651811,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.18012058,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.25213017,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.23723059,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.17576843,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.16683969,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.24783559,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.24899202,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.19284477,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.17034369,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.22510672,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.17486092,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.17546294,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.18854991,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.19909415,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.19461070,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.19975778,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.23848788,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.17018247,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.23648742,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.18251837,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.19159011,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.22849733,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.21207679,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.17146220,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.23749168,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.19762066,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.22070863,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.26155652,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.18297561,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.22215400,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.22142890,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.20931629,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.25636065,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.19966056,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.19206908,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.20219337,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.25201658,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.16824914,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.20814672,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.19892933,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.20232697,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.19271504,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.18889868,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.23885741,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.25693239,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.24042899,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.23244135,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.22261736,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.18301452,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.26509312,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.24258844,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.23465143,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.25236139,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.25910775,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.22012309,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.25758323,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.21969693,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.19829389,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.22970791,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.19579310,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.17385031,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.21183358,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.22256574,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.25356726,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.19058116,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.24491287,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.26458328,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.22743158,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.17748685,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.22688851,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.19746231,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.21471646,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.23463375,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.20806909,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.20833008,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.19347222,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.22362856,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.21856490,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.22537228,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.19920837,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.24071132,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.17716330,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.21815541,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.25058441,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.17197512,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.21892769,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.26523923,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.20421186,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.19103376,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.26586750,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.19628754,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.17333593,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.20985542,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.22763985,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.16593123,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.22077984,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.22222829,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.18665926,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.19337745,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.21486249,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.22273591,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.18069496,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.23631656,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.23800019,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.18997136,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.16960484,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.17108560,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.20205398,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.23159140,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.17609062,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.22672649,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.17328616,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.21082350,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.17150752,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.17384562,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.25844943,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.21195163,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.17371986,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.24000985,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.17932183,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.18259228,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.24541872,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.23298910,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.17503609,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.16666970,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.21585810,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.20976088,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.18570714,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.23470658,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.18058852,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.18702027,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.24733515,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.25157511,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.25487071,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.24539232,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.21962499,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.22819879,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.21873982,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.20102226,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.20001986,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.26048138,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.17822608,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.20060916,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.18889022,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.19708422,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.22525940,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.17851925,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.18635785,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.23712002,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.25748050,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.17736826,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.19926539,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.25238520,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.23666929,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.25607225,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.23400882,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.22545001,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.18007558,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.21361706,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.23449403,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.25204853,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.24870067,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.19034753,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.25516365,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.19408771,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.17113499,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.26113511,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.25861306,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.24171525,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.17387422,10:29:13,2025-10-06
