x,y,time,date
2025-10-06 10:00:52+05:30,0.70238278,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.75475524,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.69941882,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.67662477,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.73213467,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.70870675,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.70573527,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.72760281,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.73633431,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.76072830,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.72052707,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.71832282,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.69030454,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.67656249,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.72032292,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.70434446,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.71196693,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.77076481,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.77368991,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.75553353,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.77093641,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.70938454,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.71156825,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.70291011,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.68844238,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.75145353,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.69427404,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.68276507,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.70345182,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.71283557,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.72211753,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.71411931,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.72070932,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.73799925,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.68369529,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.72865164,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.71108792,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.67392981,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.70414018,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.70459763,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.76134851,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.67468294,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.77203418,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.76940405,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.76126487,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.71101061,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.74982513,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.77127326,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.75037539,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.76444602,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.68150161,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.70427339,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.72096198,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.73776209,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.73419980,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.73226247,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.68525613,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.70195117,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.73954256,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.75435577,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.74345626,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.74578392,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.69632102,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.69779797,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.69179035,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.69307136,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.73256534,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.74719157,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.72413879,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.75575476,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.67478288,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.67962247,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.71351834,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.73633539,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.72036651,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.74508398,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.74656391,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.73620112,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.73599728,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.73664781,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.69914820,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.75709430,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.71576701,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.71236759,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.72097534,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.67771569,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.71013600,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.67492685,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.74840455,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.75692928,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.70231598,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.72486376,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.74377284,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.70647546,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.68171364,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.68897915,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.70351214,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.69517014,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.70941151,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.68363916,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.73376275,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.66392289,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.70763629,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.72646951,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.70203097,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.71379398,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.71590443,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.66451713,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.65791293,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.72282269,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.67326986,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.72535409,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.73544777,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.72537184,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.65845392,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.66374164,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.68285042,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.65583562,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.69781727,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.71249234,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.68482452,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.66342800,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.66904615,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.71313256,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.69948982,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.69884857,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.71425096,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.67876831,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.68865327,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.74900769,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.73491303,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.66371503,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.71411827,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.72315149,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.74744249,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.66624324,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.65470862,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.67801970,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.71661551,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.65975402,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.70262039,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.70649974,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.74252821,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.67973614,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.73439264,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.65165837,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.74006735,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.67091152,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.68495590,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.67473963,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.72668218,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.71399089,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.74239612,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.67802355,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.67632372,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.65129188,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.66893550,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.73433006,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.67585011,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.71693586,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.67507629,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.67685685,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.73885623,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.65225976,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.73090233,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.68983879,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.71623114,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.65148996,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.71458933,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.73953436,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.71265953,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.68744537,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.69612517,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.68645972,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.70421830,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.67671025,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.72112687,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.68794896,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.70706057,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.72966783,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.65747078,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.73018465,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.70307624,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.70006991,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.69958164,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.74268083,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.67039456,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.67413847,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.66212497,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.68800578,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.74160258,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.71318629,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.67001030,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.70983843,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.74604254,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.69011580,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.65004659,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.69123843,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.66295109,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.74739103,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.73517175,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.66237879,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.74277332,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.67186874,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.71339725,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.69321377,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.69529250,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.72221870,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.70512276,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.73815966,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.68776710,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.65450237,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.71503956,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.70197306,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.69606059,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.72317862,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.70366824,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.71902264,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.70603449,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.69844030,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.66837742,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.68873173,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.70476250,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.74574084,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.68282173,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.66503930,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.66960188,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.70830232,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.68384112,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.64933419,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.66916731,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.67213201,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.73270843,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.74761763,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.74050516,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.65452733,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.72437742,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.71609614,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.74645527,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.71458297,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.70160956,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.68575759,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.65057759,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.66500595,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.70270574,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.71444462,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.65446538,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.66481461,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.68935577,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.71690480,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.74254937,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.68557465,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.70001546,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.69096258,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.73804216,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.65145718,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.67832321,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.72231107,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.70818198,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.71405998,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.72280070,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.72685317,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.68908285,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.70971123,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.74349188,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.74279071,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.64974355,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.73670563,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.66666741,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.70587968,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.70550688,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.66660570,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.67073299,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.74788039,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.73423781,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.69374290,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.72267946,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.73121808,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.71243946,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.73016892,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.65230752,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.73434948,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.65849778,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.71104648,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.70242385,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.70753770,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.74034534,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.69978913,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.74449648,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.66680882,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.65132443,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.71151532,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.67296757,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.69113411,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.69534140,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.65153807,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.72854629,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.72429493,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.73506802,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.65515578,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.66390046,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.73120138,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.70802898,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.73828806,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.73832354,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.71579928,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.72474680,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.67053726,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.68238943,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.69431175,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.68933120,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.70673774,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.65921169,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.73874050,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.74594351,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.64894508,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.65088621,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.68239416,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.74072076,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.71058546,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.69704702,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.67672738,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.73692571,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.73121157,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.68154446,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.73964735,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.74001520,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.73807374,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.65559151,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.71260647,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.69621162,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.73883031,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.71748942,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.72295965,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.69284304,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.69138089,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.69564964,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.70282042,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.66768245,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.69942779,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.66562412,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.74282225,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.66836504,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.73011696,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.71305876,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.69291803,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.64969518,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.69223452,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.65854286,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.65177696,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.71836261,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.67028144,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.67228412,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.65454813,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.73251004,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.66734382,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.65682169,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.65571624,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.67297710,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.72971423,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.74591862,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.67190973,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.73869393,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.70673685,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.71268123,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.74627491,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.72983481,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.67441410,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.73357345,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.74373870,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.72096670,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.67603085,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.74093838,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.67788937,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.69728084,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.73027834,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.68788708,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.64811692,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.73998732,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.70568052,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.70872113,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.65770269,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.70120104,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.70816013,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.65554033,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.74064317,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.67715434,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.72267699,10:29:13,2025-10-06
