x,y,time,date
2025-10-06 10:00:52+05:30,0.76224860,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.73077970,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.72018694,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.76475570,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.73713868,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.69737521,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.68959258,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.77339676,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.73888847,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.69905491,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.72527279,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.77039600,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.74933494,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.76206880,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.71008041,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.72488598,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.73834228,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.75503743,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.77987081,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.71032643,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.77655827,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.71739974,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.78277053,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.68847216,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.70903196,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.75226104,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.75098841,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.76903084,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.73544013,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.71159017,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.73073621,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.69111212,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.77089449,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.68507604,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.69720815,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.68631909,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.68965215,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.75299962,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.69694530,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.73435643,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.71575319,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.73404580,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.73954074,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.70119886,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.70300654,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.74898940,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.72411367,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.74924938,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.72187416,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.73987985,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.70881899,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.72827641,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.70962373,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.74088059,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.72294520,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.75128415,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.70260666,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.73414977,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.69932976,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.77867758,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.70213976,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.70102006,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.72526822,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.74965775,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.72814992,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.74796011,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.69736315,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.76807153,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.77447259,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.70963340,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.75286137,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.76166797,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.70019360,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.74277296,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.70291009,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.71729020,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.77947317,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.73793066,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.75911709,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.73941085,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.73248113,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.73977336,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.78175534,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.76331557,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.72786535,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.78171102,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.74485147,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.74044325,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.72249639,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.70527033,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.73893589,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.75663269,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.76332857,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.68883052,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.71575353,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.71086132,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.75873737,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.69245049,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.75822060,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.74579475,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.73163936,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.66744653,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.68991985,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.73038955,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.71244572,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.74541020,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.75009980,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.74858972,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.74490415,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.74012474,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.68915868,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.74446608,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.67667147,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.68262709,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.74330109,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.70470720,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.73950563,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.76112662,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.66690545,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.76063789,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.67460665,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.70486507,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.67756283,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.75517991,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.68791246,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.76012252,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.71828934,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.69739994,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.67625696,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.69503825,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.72763894,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.67195450,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.66494495,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.71168689,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.73621961,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.71809904,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.66667108,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.68253464,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.73565456,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.66217440,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.67433313,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.74953671,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.67271147,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.67759857,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.75916366,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.66215983,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.72956885,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.75552060,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.70389864,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.71084923,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.68861427,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.71400529,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.71972225,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.68882560,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.73601835,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.75795067,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.75284582,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.69606833,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.70936612,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.72342509,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.69620931,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.71984686,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.71429620,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.68624222,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.72490233,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.67189854,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.74616691,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.75733596,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.69936345,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.74399363,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.74454843,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.69156956,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.72748016,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.66352353,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.67249874,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.71218206,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.68725358,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.70221119,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.69908471,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.72359880,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.70196375,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.71381796,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.73039454,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.68970921,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.67703714,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.75433500,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.75809240,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.71320124,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.70933913,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.75381845,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.66404542,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.68284282,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.72469977,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.66755137,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.70848705,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.69242489,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.75700223,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.72408084,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.73079118,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.67072331,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.66400250,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.74775688,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.70663930,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.72641940,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.72233235,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.66175292,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.74938901,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.68500586,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.73334862,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.69100696,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.74067931,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.71968074,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.73264720,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.67009097,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.68013563,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.67169629,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.66984544,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.66585262,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.72828297,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.70188633,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.73568540,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.68575396,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.71853997,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.72753192,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.68246288,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.68483090,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.75273311,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.75507754,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.73772027,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.68630552,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.71654082,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.70016140,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.71633572,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.69909336,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.70744244,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.75764607,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.74928739,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.75399714,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.72819785,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.71258279,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.72404228,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.75444823,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.75241895,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.72678558,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.70835551,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.67110466,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.68410012,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.75474013,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.72307156,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.75090792,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.73658188,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.74592397,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.67613052,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.75150072,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.73992203,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.68923602,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.73135840,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.72302445,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.73982859,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.68273615,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.67891762,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.71346282,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.66772999,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.71419105,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.69579537,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.67767506,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.74327000,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.71915552,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.65992715,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.75846533,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.73459636,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.67837065,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.66202533,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.68944623,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.69020791,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.73020800,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.66706772,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.67824031,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.68562158,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.69973645,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.68494911,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.72773195,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.74781936,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.68290151,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.73324779,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.70636341,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.75177738,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.72486649,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.67519014,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.70480900,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.71669586,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.72411949,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.67154692,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.70922656,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.70371629,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.68684735,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.72714740,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.67802417,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.67084897,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.73852703,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.75186593,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.72344240,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.67029065,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.74863698,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.66713949,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.69942336,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.72443243,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.68972621,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.72662730,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.68395784,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.74713273,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.69602810,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.72040787,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.68659626,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.70924496,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.71387798,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.75012395,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.70087737,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.69919125,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.75075877,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.73268556,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.68956834,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.72150559,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.66065306,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.72347966,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.67463791,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.71163008,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.75196401,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.71308548,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.74110914,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.71284393,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.74600733,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.75353655,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.75281689,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.67968523,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.75007674,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.73444847,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.75364251,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.69380206,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.73332300,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.70581634,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.67323341,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.66552119,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.73117495,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.73264554,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.68071021,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.72969761,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.74196229,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.67855346,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.72537008,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.71779508,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.73653719,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.74146456,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.72297142,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.72980028,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.70310799,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.67953732,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.67610878,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.67389314,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.69630502,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.69910421,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.70524581,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.66160310,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.66899984,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.67193049,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.73214197,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.69480275,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.72904410,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.67147695,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.71467580,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.71829625,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.71955569,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.65762305,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.75208308,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.71242236,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.68643229,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.72229560,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.73575330,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.68625285,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.70341558,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.69079474,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.69637131,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.71809992,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.68516273,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.70574543,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.71073118,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.68509181,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.68785250,10:29:13,2025-10-06
