x,y,time,date
2025-10-06 10:00:52+05:30,0.08697775,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.04652895,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.07350803,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.10614755,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.10215911,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.04782183,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.05952162,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.04378762,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.07722692,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.09996866,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.07100924,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.07407635,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.07989048,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.09271654,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.06566552,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.08733027,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.05065629,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.05316139,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.02872599,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.10128476,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.03094568,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.07098276,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.04212007,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.06906793,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.04256573,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.04731380,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.07976297,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.10176261,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.10505596,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.08029385,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.08443047,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.10207506,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.07774499,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.02655651,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.04759089,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.07852832,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.04366598,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.05055130,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.07622863,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.09641504,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.08684191,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.04162668,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.02832832,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.05467357,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.02666817,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.04011300,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.09805488,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.05896252,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.03936192,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.02283387,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.06762037,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.04395817,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.08060349,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.09377695,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.04149930,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.07242182,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.09055749,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.07823775,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.02929161,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.04147169,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.05083581,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.08880477,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.09363052,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.10022093,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.04738956,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.08259183,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.02455151,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.02934700,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.02233886,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.04753496,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.04829648,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.06763029,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.07904640,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.04236985,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.02784889,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.02989440,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.06677589,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.02034742,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.02559623,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.06645683,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.09701691,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.08597525,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.05243785,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.03405978,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.03133049,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.06056249,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.07169237,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.03078544,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.04805328,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.09034543,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.09368099,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.02294481,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.03291303,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.05092354,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.05646891,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.01630088,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.01712194,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.18532282,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.20792124,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.16508163,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.17582981,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.18016573,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.17674547,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.15728654,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.21384117,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.19137962,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.20699203,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.22211942,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.20755701,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.21965043,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.19378949,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.16404951,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.16397135,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.15848191,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.16550736,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.22862310,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.19093062,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.23066861,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.20879658,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.21951894,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.20876527,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.23179539,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.19789665,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.23166498,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.17341314,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.22669362,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.17142586,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.19106849,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.17290095,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.16900575,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.19248914,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.19922507,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.17775281,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.17488290,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.21990111,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.18851491,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.23163746,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.24011241,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.21753428,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.21029257,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.23287364,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.22107543,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.20315083,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.16916596,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.18066393,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.23329917,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.20935011,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.21527321,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.23239847,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.21471569,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.22719282,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.19157492,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.23715451,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.21042942,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.22603934,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.23323357,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.21023855,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.21534219,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.24084703,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.22471869,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.19521562,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.22006406,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.23991005,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.22256975,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.24567679,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.24050912,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.20456672,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.23294577,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.20268763,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.23674118,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.23317421,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.19524851,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.21004469,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.22998724,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.20335884,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.18159453,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.18445076,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.23327133,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.19144939,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.19149088,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.25154637,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.20646808,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.22968544,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.23536324,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.22771102,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.19603291,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.19843734,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.21085181,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.21007716,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.18063670,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.18849116,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.23081050,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.25620639,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.19003703,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.20110775,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.20707896,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.18716377,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.19976101,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.18634416,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.25769587,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.19029667,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.18978257,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.21701335,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.20805443,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.25687721,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.19030985,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.23016384,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.23941189,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.25021284,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.23132814,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.25648139,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.21735068,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.26144007,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.21976274,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.25871745,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.23525910,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.21522125,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.23376725,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.20272268,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.24749258,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.24604663,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.26992744,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.19769655,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.24354478,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.24852652,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.22369011,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.24895885,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.24968151,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.26683894,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.22816484,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.26572750,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.20394052,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.22342479,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.24847659,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.26413930,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.22758351,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.24601091,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.20088985,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.27060612,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.20957517,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.26454619,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.22204997,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.26527920,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.23244120,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.20096849,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.20106327,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.24874305,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.26989296,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.24406392,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.26699476,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.27519950,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.24689470,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.23650577,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.23216590,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.27246465,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.23175797,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.24209064,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.23529816,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.24588525,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.24924303,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.23354390,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.24589720,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.27222596,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.28286059,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.25144179,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.24220329,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.21423450,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.24985834,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.25585882,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.27253967,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.24185515,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.27687936,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.21028060,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.27775611,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.21080622,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.22835212,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.26366655,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.24281906,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.23671896,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.27717161,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.24323449,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.21021314,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.26251460,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.22133348,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.21614221,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.27064204,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.22236253,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.25597638,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.21699010,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.25762964,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.22726433,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.26683472,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.24225534,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.24708108,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.23078287,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.24759904,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.28694081,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.23961052,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.28143418,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.26323176,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.24069895,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.29409173,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.27847719,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.28123130,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.23868481,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.27048299,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.21929067,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.26801460,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.23982861,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.23298690,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.26664159,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.29197259,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.29146155,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.24948973,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.22559440,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.27821354,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.25204165,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.26558441,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.25267298,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.26949954,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.22223084,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.22846277,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.22655766,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.23782054,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.27727333,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.24000715,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.27735780,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.25531134,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.28031500,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.23075697,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.25547398,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.24470759,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.29906254,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.28033037,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.22824505,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.25802077,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.25891672,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.23609609,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.25586429,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.26551726,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.23399507,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.25072464,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.27808070,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.29391905,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.26097334,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.29258786,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.27899062,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.30427531,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.27964266,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.26877014,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.25629861,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.27017454,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.24386248,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.23074518,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.24086843,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.29463770,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.30654234,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.27829410,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.30107072,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.30366472,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.30589401,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.27335821,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.27723332,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.24833132,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.28132040,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.29851065,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.27446982,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.28285418,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.30036111,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.24698849,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.28024372,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.30383584,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.25136384,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.29482396,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.23749756,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.30699835,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.27224882,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.28451074,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.24729961,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.29626248,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.28955412,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.27048583,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.29163607,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.28473614,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.24335171,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.26011981,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.29634072,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.31957514,10:29:13,2025-10-06
