x,y,time,date
2025-10-06 10:00:52+05:30,0.05242265,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.04001613,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.05731751,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.09546903,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.08790419,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.05087516,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.09660519,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.10527351,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.06326969,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.09910206,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.07508803,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.08967459,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.05770870,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.09318200,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.10228673,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.05606115,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.05347135,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.03985626,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.10266256,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.03666566,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.05232365,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.08649647,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.08500589,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.09355059,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.04563361,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.11061656,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.09809167,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.08895920,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.04468738,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.09212684,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.04293963,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.10809896,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.03617909,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.10449321,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.08344300,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.08009234,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.07502397,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.03361799,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.07872566,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.09769858,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.03589475,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.09204826,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.09095206,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.05390414,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.05632463,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.05227383,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.07940843,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.09783276,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.06823544,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.08295590,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.08427894,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.09224534,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.03193382,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.08418707,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.08484646,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.03539689,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.04971822,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.03098195,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.10291987,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.06260480,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.08151013,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.04875611,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.07158958,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.04156771,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.04140444,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.05688986,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.08002146,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.07975166,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.05457034,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.04085070,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.02914656,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.05462933,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.07365278,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.08018971,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.09131626,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.10030938,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.03694931,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.03857098,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.07143987,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.08981295,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.07694098,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.08020929,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.04000629,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.05523493,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.06276730,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.02367628,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.09940789,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.06634419,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.05307259,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.04744847,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.06261280,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.04873293,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.08969231,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.05064070,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.04152730,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.03315665,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.03579348,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.23567439,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.18989587,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.23633328,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.22651579,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.20626035,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.19872845,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.17192616,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.21722760,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.19940511,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.20412660,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.17157144,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.19738187,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.24121026,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.16409337,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.21494556,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.20779659,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.22392726,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.22695177,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.21444521,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.20990110,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.18000228,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.18175071,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.17215566,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.23916218,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.22025177,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.16951529,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.24522022,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.18748328,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.18980161,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.24549705,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.20961029,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.19791119,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.24306305,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.24229039,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.24588802,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.19584434,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.21607388,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.19001740,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.17947944,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.20881791,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.23143432,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.18765844,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.24436181,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.19190473,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.22275937,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.25036805,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.20272664,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.22462763,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.21163574,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.20953118,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.23492992,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.20178233,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.19523501,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.25027885,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.23241923,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.17818226,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.22012453,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.25546577,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.19608964,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.20780415,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.23247611,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.18324262,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.21338946,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.21622457,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.22834403,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.20451820,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.18741485,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.21576865,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.20528423,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.23562523,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.23867245,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.24432857,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.23317880,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.21075148,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.24168037,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.19206521,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.22914455,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.21186412,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.19036175,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.24882983,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.20953356,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.18886569,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.19895715,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.22997011,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.23324444,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.23577676,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.19956412,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.20288997,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.25778074,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.26393440,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.21613614,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.23415658,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.22244300,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.19746906,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.24329537,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.25017765,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.24682706,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.26479279,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.25982525,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.19498365,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.25937066,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.20199190,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.25954798,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.22823989,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.20318533,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.22112966,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.25216039,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.23408645,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.25330743,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.23907573,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.26914248,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.26964492,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.22115974,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.22084716,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.23020871,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.19473687,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.24759043,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.21609982,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.24152065,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.21493968,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.26044676,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.20096095,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.24603111,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.24835333,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.22770348,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.22354818,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.22364276,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.22092251,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.22524187,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.23231635,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.21789364,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.20813631,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.20278878,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.24433972,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.21744532,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.20139227,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.22940592,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.22820901,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.20629410,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.28020207,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.26211880,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.22777920,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.26056903,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.21814003,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.26030130,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.22908287,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.26106312,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.25734959,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.26879086,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.21741284,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.26062247,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.26651094,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.23226389,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.21547712,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.21789892,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.24485032,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.25832965,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.27250007,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.21753274,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.28715283,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.22624419,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.24935266,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.25890808,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.23919329,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.26108844,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.26106626,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.21328311,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.26710319,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.24004839,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.26860970,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.27697674,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.25049206,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.28874875,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.27240564,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.23051136,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.24433079,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.27173970,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.23516465,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.22372228,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.26247919,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.25346714,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.23353694,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.26918221,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.29181444,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.23857614,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.23605988,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.28109904,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.26854755,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.23187196,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.22533424,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.23417486,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.26269071,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.24618779,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.26467608,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.25235423,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.29275964,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.29229412,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.23620596,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.28863908,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.26248276,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.29076854,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.29160062,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.29478525,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.27746608,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.22189244,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.24748139,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.23048847,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.26303261,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.23076273,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.26932818,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.22371826,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.25550143,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.23345076,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.24556818,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.29805139,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.30042635,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.30360465,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.23074310,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.26088863,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.24609429,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.25038891,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.24845931,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.23098528,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.23985609,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.27111300,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.28772592,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.28784970,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.28092818,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.23984919,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.23826699,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.29609937,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.26159203,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.28731913,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.27343796,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.26866775,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.30454914,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.26724433,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.31119346,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.26609636,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.27101639,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.25044683,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.26906126,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.31070995,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.27066833,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.29658363,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.24230951,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.25116147,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.25408952,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.24182206,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.23691548,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.23657422,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.27737138,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.25848567,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.30080192,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.24790185,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.27764889,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.30559423,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.27103494,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.26375170,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.25624550,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.28225809,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.30557289,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.31026124,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.29227774,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.27859345,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.27476866,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.27786009,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.26228126,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.26038820,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.24217239,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.26682694,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.24250281,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.30850457,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.29346121,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.31922440,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.25525528,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.26741988,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.29220821,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.27754296,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.24633451,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.30738541,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.24713333,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.28923082,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.27648211,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.31547595,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.25204863,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.24890402,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.27179687,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.30613754,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.31294221,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.29968589,10:29:13,2025-10-06
