x,y,time,date
2025-10-06 10:00:52+05:30,0.06894634,10:00:52,2025-10-06
2025-10-06 10:00:53+05:30,0.08323056,10:00:53,2025-10-06
2025-10-06 10:00:54+05:30,0.11143886,10:00:54,2025-10-06
2025-10-06 10:00:55+05:30,0.06684719,10:00:55,2025-10-06
2025-10-06 10:00:57+05:30,0.09005293,10:00:57,2025-10-06
2025-10-06 10:00:58+05:30,0.09262084,10:00:58,2025-10-06
2025-10-06 10:00:59+05:30,0.05914969,10:00:59,2025-10-06
2025-10-06 10:01:01+05:30,0.06661883,10:01:01,2025-10-06
2025-10-06 10:01:02+05:30,0.04537176,10:01:02,2025-10-06
2025-10-06 10:01:04+05:30,0.06235635,10:01:04,2025-10-06
2025-10-06 10:01:05+05:30,0.03809112,10:01:05,2025-10-06
2025-10-06 10:01:06+05:30,0.10287442,10:01:06,2025-10-06
2025-10-06 10:01:08+05:30,0.06386808,10:01:08,2025-10-06
2025-10-06 10:01:09+05:30,0.05548096,10:01:09,2025-10-06
2025-10-06 10:01:10+05:30,0.06590951,10:01:10,2025-10-06
2025-10-06 10:01:11+05:30,0.08615588,10:01:11,2025-10-06
2025-10-06 10:01:13+05:30,0.09649087,10:01:13,2025-10-06
2025-10-06 10:01:14+05:30,0.07694430,10:01:14,2025-10-06
2025-10-06 10:01:16+05:30,0.08344479,10:01:16,2025-10-06
2025-10-06 10:01:17+05:30,0.09405136,10:01:17,2025-10-06
2025-10-06 10:01:19+05:30,0.06407990,10:01:19,2025-10-06
2025-10-06 10:01:21+05:30,0.06055557,10:01:21,2025-10-06
2025-10-06 10:01:22+05:30,0.06020316,10:01:22,2025-10-06
2025-10-06 10:01:23+05:30,0.06938510,10:01:23,2025-10-06
2025-10-06 10:01:25+05:30,0.10615848,10:01:25,2025-10-06
2025-10-06 10:01:26+05:30,0.03090967,10:01:26,2025-10-06
2025-10-06 10:01:28+05:30,0.04301831,10:01:28,2025-10-06
2025-10-06 10:01:29+05:30,0.10119851,10:01:29,2025-10-06
2025-10-06 10:01:31+05:30,0.04991049,10:01:31,2025-10-06
2025-10-06 10:01:32+05:30,0.07320408,10:01:32,2025-10-06
2025-10-06 10:01:34+05:30,0.04335642,10:01:34,2025-10-06
2025-10-06 10:01:35+05:30,0.10332596,10:01:35,2025-10-06
2025-10-06 10:01:37+05:30,0.04747533,10:01:37,2025-10-06
2025-10-06 10:01:40+05:30,0.05316417,10:01:40,2025-10-06
2025-10-06 10:01:41+05:30,0.04207547,10:01:41,2025-10-06
2025-10-06 10:01:42+05:30,0.07395222,10:01:42,2025-10-06
2025-10-06 10:01:44+05:30,0.09644317,10:01:44,2025-10-06
2025-10-06 10:01:46+05:30,0.05818173,10:01:46,2025-10-06
2025-10-06 10:01:47+05:30,0.04506159,10:01:47,2025-10-06
2025-10-06 10:01:48+05:30,0.04649259,10:01:48,2025-10-06
2025-10-06 10:01:50+05:30,0.05505345,10:01:50,2025-10-06
2025-10-06 10:01:51+05:30,0.02876739,10:01:51,2025-10-06
2025-10-06 10:01:52+05:30,0.04677461,10:01:52,2025-10-06
2025-10-06 10:01:53+05:30,0.06408424,10:01:53,2025-10-06
2025-10-06 10:01:54+05:30,0.04052944,10:01:54,2025-10-06
2025-10-06 10:01:55+05:30,0.05203123,10:01:55,2025-10-06
2025-10-06 10:01:56+05:30,0.08979646,10:01:56,2025-10-06
2025-10-06 10:01:57+05:30,0.03832952,10:01:57,2025-10-06
2025-10-06 10:01:58+05:30,0.07824727,10:01:58,2025-10-06
2025-10-06 10:02:00+05:30,0.08472072,10:02:00,2025-10-06
2025-10-06 10:02:01+05:30,0.04280034,10:02:01,2025-10-06
2025-10-06 10:02:02+05:30,0.09023535,10:02:02,2025-10-06
2025-10-06 10:02:03+05:30,0.02964143,10:02:03,2025-10-06
2025-10-06 10:02:04+05:30,0.07248973,10:02:04,2025-10-06
2025-10-06 10:02:05+05:30,0.06728169,10:02:05,2025-10-06
2025-10-06 10:02:06+05:30,0.07574686,10:02:06,2025-10-06
2025-10-06 10:02:07+05:30,0.06683301,10:02:07,2025-10-06
2025-10-06 10:02:08+05:30,0.07969554,10:02:08,2025-10-06
2025-10-06 10:02:09+05:30,0.08077677,10:02:09,2025-10-06
2025-10-06 10:02:11+05:30,0.09205504,10:02:11,2025-10-06
2025-10-06 10:02:12+05:30,0.08785466,10:02:12,2025-10-06
2025-10-06 10:02:13+05:30,0.06062379,10:02:13,2025-10-06
2025-10-06 10:02:14+05:30,0.10210226,10:02:14,2025-10-06
2025-10-06 10:02:15+05:30,0.07055174,10:02:15,2025-10-06
2025-10-06 10:02:16+05:30,0.03395739,10:02:16,2025-10-06
2025-10-06 10:02:18+05:30,0.07427140,10:02:18,2025-10-06
2025-10-06 10:02:19+05:30,0.04402067,10:02:19,2025-10-06
2025-10-06 10:02:20+05:30,0.06376315,10:02:20,2025-10-06
2025-10-06 10:02:22+05:30,0.06278335,10:02:22,2025-10-06
2025-10-06 10:02:23+05:30,0.04193118,10:02:23,2025-10-06
2025-10-06 10:02:24+05:30,0.03074877,10:02:24,2025-10-06
2025-10-06 10:02:26+05:30,0.05326543,10:02:26,2025-10-06
2025-10-06 10:02:27+05:30,0.06426468,10:02:27,2025-10-06
2025-10-06 10:02:29+05:30,0.04026682,10:02:29,2025-10-06
2025-10-06 10:02:30+05:30,0.06531848,10:02:30,2025-10-06
2025-10-06 10:02:32+05:30,0.04260089,10:02:32,2025-10-06
2025-10-06 10:02:33+05:30,0.03911696,10:02:33,2025-10-06
2025-10-06 10:02:34+05:30,0.07090495,10:02:34,2025-10-06
2025-10-06 10:02:36+05:30,0.02123911,10:02:36,2025-10-06
2025-10-06 10:02:37+05:30,0.04968622,10:02:37,2025-10-06
2025-10-06 10:02:38+05:30,0.03261506,10:02:38,2025-10-06
2025-10-06 10:02:39+05:30,0.07645521,10:02:39,2025-10-06
2025-10-06 10:02:41+05:30,0.06302150,10:02:41,2025-10-06
2025-10-06 10:02:42+05:30,0.08333942,10:02:42,2025-10-06
2025-10-06 10:02:43+05:30,0.09653504,10:02:43,2025-10-06
2025-10-06 10:02:45+05:30,0.08176091,10:02:45,2025-10-06
2025-10-06 10:02:46+05:30,0.08898674,10:02:46,2025-10-06
2025-10-06 10:02:47+05:30,0.04977422,10:02:47,2025-10-06
2025-10-06 10:02:49+05:30,0.07776349,10:02:49,2025-10-06
2025-10-06 10:02:50+05:30,0.06059907,10:02:50,2025-10-06
2025-10-06 10:02:52+05:30,0.06923324,10:02:52,2025-10-06
2025-10-06 10:02:53+05:30,0.09406081,10:02:53,2025-10-06
2025-10-06 10:02:54+05:30,0.08933873,10:02:54,2025-10-06
2025-10-06 10:02:56+05:30,0.08926637,10:02:56,2025-10-06
2025-10-06 10:02:57+05:30,0.03634313,10:02:57,2025-10-06
2025-10-06 10:02:59+05:30,0.03187235,10:02:59,2025-10-06
2025-10-06 10:03:01+05:30,0.08384204,10:03:01,2025-10-06
2025-10-06 10:24:03+05:30,0.16736721,10:24:03,2025-10-06
2025-10-06 10:24:04+05:30,0.19943029,10:24:04,2025-10-06
2025-10-06 10:24:05+05:30,0.17428507,10:24:05,2025-10-06
2025-10-06 10:24:06+05:30,0.19248391,10:24:06,2025-10-06
2025-10-06 10:24:07+05:30,0.17996616,10:24:07,2025-10-06
2025-10-06 10:24:08+05:30,0.20269016,10:24:08,2025-10-06
2025-10-06 10:24:09+05:30,0.16417980,10:24:09,2025-10-06
2025-10-06 10:24:10+05:30,0.22842275,10:24:10,2025-10-06
2025-10-06 10:24:11+05:30,0.16008718,10:24:11,2025-10-06
2025-10-06 10:24:12+05:30,0.16947007,10:24:12,2025-10-06
2025-10-06 10:24:14+05:30,0.23612570,10:24:14,2025-10-06
2025-10-06 10:24:15+05:30,0.19361501,10:24:15,2025-10-06
2025-10-06 10:24:16+05:30,0.21466351,10:24:16,2025-10-06
2025-10-06 10:24:17+05:30,0.20500942,10:24:17,2025-10-06
2025-10-06 10:24:18+05:30,0.16991453,10:24:18,2025-10-06
2025-10-06 10:24:19+05:30,0.18707709,10:24:19,2025-10-06
2025-10-06 10:24:20+05:30,0.19879093,10:24:20,2025-10-06
2025-10-06 10:24:21+05:30,0.18940839,10:24:21,2025-10-06
2025-10-06 10:24:22+05:30,0.21676564,10:24:22,2025-10-06
2025-10-06 10:24:23+05:30,0.19807972,10:24:23,2025-10-06
2025-10-06 10:24:24+05:30,0.21738640,10:24:24,2025-10-06
2025-10-06 10:24:26+05:30,0.16817553,10:24:26,2025-10-06
2025-10-06 10:24:27+05:30,0.23380553,10:24:27,2025-10-06
2025-10-06 10:24:28+05:30,0.21949183,10:24:28,2025-10-06
2025-10-06 10:24:29+05:30,0.21709544,10:24:29,2025-10-06
2025-10-06 10:24:30+05:30,0.16850455,10:24:30,2025-10-06
2025-10-06 10:24:31+05:30,0.21663497,10:24:31,2025-10-06
2025-10-06 10:24:32+05:30,0.22302643,10:24:32,2025-10-06
2025-10-06 10:24:33+05:30,0.23587890,10:24:33,2025-10-06
2025-10-06 10:24:34+05:30,0.19129990,10:24:34,2025-10-06
2025-10-06 10:24:36+05:30,0.20917239,10:24:36,2025-10-06
2025-10-06 10:24:37+05:30,0.20573383,10:24:37,2025-10-06
2025-10-06 10:24:38+05:30,0.23575462,10:24:38,2025-10-06
2025-10-06 10:24:39+05:30,0.23774550,10:24:39,2025-10-06
2025-10-06 10:24:40+05:30,0.18354619,10:24:40,2025-10-06
2025-10-06 10:24:41+05:30,0.20348276,10:24:41,2025-10-06
2025-10-06 10:24:42+05:30,0.18804852,10:24:42,2025-10-06
2025-10-06 10:24:43+05:30,0.17416697,10:24:43,2025-10-06
2025-10-06 10:24:44+05:30,0.24088263,10:24:44,2025-10-06
2025-10-06 10:24:45+05:30,0.16922965,10:24:45,2025-10-06
2025-10-06 10:24:46+05:30,0.18727070,10:24:46,2025-10-06
2025-10-06 10:24:47+05:30,0.24486726,10:24:47,2025-10-06
2025-10-06 10:24:48+05:30,0.22345120,10:24:48,2025-10-06
2025-10-06 10:24:49+05:30,0.24190469,10:24:49,2025-10-06
2025-10-06 10:24:51+05:30,0.18879417,10:24:51,2025-10-06
2025-10-06 10:24:52+05:30,0.20333749,10:24:52,2025-10-06
2025-10-06 10:24:53+05:30,0.19299624,10:24:53,2025-10-06
2025-10-06 10:24:54+05:30,0.22530625,10:24:54,2025-10-06
2025-10-06 10:24:55+05:30,0.22198772,10:24:55,2025-10-06
2025-10-06 10:24:56+05:30,0.18657797,10:24:56,2025-10-06
2025-10-06 10:24:57+05:30,0.20532568,10:24:57,2025-10-06
2025-10-06 10:24:58+05:30,0.24404627,10:24:58,2025-10-06
2025-10-06 10:24:59+05:30,0.18450075,10:24:59,2025-10-06
2025-10-06 10:25:00+05:30,0.19129086,10:25:00,2025-10-06
2025-10-06 10:25:01+05:30,0.24026719,10:25:01,2025-10-06
2025-10-06 10:25:02+05:30,0.20288881,10:25:02,2025-10-06
2025-10-06 10:25:03+05:30,0.18330117,10:25:03,2025-10-06
2025-10-06 10:25:04+05:30,0.23346931,10:25:04,2025-10-06
2025-10-06 10:25:05+05:30,0.21875505,10:25:05,2025-10-06
2025-10-06 10:25:06+05:30,0.21449543,10:25:06,2025-10-06
2025-10-06 10:25:07+05:30,0.18380616,10:25:07,2025-10-06
2025-10-06 10:25:08+05:30,0.19314324,10:25:08,2025-10-06
2025-10-06 10:25:09+05:30,0.20792799,10:25:09,2025-10-06
2025-10-06 10:25:11+05:30,0.22978712,10:25:11,2025-10-06
2025-10-06 10:25:12+05:30,0.18891738,10:25:12,2025-10-06
2025-10-06 10:25:13+05:30,0.25124677,10:25:13,2025-10-06
2025-10-06 10:25:14+05:30,0.20794196,10:25:14,2025-10-06
2025-10-06 10:25:15+05:30,0.22181159,10:25:15,2025-10-06
2025-10-06 10:25:16+05:30,0.23568006,10:25:16,2025-10-06
2025-10-06 10:25:17+05:30,0.24294546,10:25:17,2025-10-06
2025-10-06 10:25:18+05:30,0.18020834,10:25:18,2025-10-06
2025-10-06 10:25:19+05:30,0.18845376,10:25:19,2025-10-06
2025-10-06 10:25:20+05:30,0.25267573,10:25:20,2025-10-06
2025-10-06 10:25:21+05:30,0.24711297,10:25:21,2025-10-06
2025-10-06 10:25:22+05:30,0.23698901,10:25:22,2025-10-06
2025-10-06 10:25:23+05:30,0.25196849,10:25:23,2025-10-06
2025-10-06 10:25:24+05:30,0.21335855,10:25:24,2025-10-06
2025-10-06 10:25:26+05:30,0.22912443,10:25:26,2025-10-06
2025-10-06 10:25:27+05:30,0.25634008,10:25:27,2025-10-06
2025-10-06 10:25:28+05:30,0.23820105,10:25:28,2025-10-06
2025-10-06 10:25:29+05:30,0.25708295,10:25:29,2025-10-06
2025-10-06 10:25:30+05:30,0.25656122,10:25:30,2025-10-06
2025-10-06 10:25:31+05:30,0.24921874,10:25:31,2025-10-06
2025-10-06 10:25:32+05:30,0.21399218,10:25:32,2025-10-06
2025-10-06 10:25:33+05:30,0.25611774,10:25:33,2025-10-06
2025-10-06 10:25:34+05:30,0.20515826,10:25:34,2025-10-06
2025-10-06 10:25:35+05:30,0.24582264,10:25:35,2025-10-06
2025-10-06 10:25:36+05:30,0.18998029,10:25:36,2025-10-06
2025-10-06 10:25:37+05:30,0.24802495,10:25:37,2025-10-06
2025-10-06 10:25:38+05:30,0.23366090,10:25:38,2025-10-06
2025-10-06 10:25:40+05:30,0.25305156,10:25:40,2025-10-06
2025-10-06 10:25:41+05:30,0.21072218,10:25:41,2025-10-06
2025-10-06 10:25:42+05:30,0.21343611,10:25:42,2025-10-06
2025-10-06 10:25:43+05:30,0.24844497,10:25:43,2025-10-06
2025-10-06 10:25:44+05:30,0.21251811,10:25:44,2025-10-06
2025-10-06 10:25:45+05:30,0.24918272,10:25:45,2025-10-06
2025-10-06 10:25:46+05:30,0.25350580,10:25:46,2025-10-06
2025-10-06 10:25:47+05:30,0.19886838,10:25:47,2025-10-06
2025-10-06 10:25:48+05:30,0.23042169,10:25:48,2025-10-06
2025-10-06 10:25:49+05:30,0.23353372,10:25:49,2025-10-06
2025-10-06 10:25:50+05:30,0.20412236,10:25:50,2025-10-06
2025-10-06 10:25:52+05:30,0.19515505,10:25:52,2025-10-06
2025-10-06 10:25:53+05:30,0.21474605,10:25:53,2025-10-06
2025-10-06 10:25:54+05:30,0.19202191,10:25:54,2025-10-06
2025-10-06 10:25:55+05:30,0.19734936,10:25:55,2025-10-06
2025-10-06 10:25:56+05:30,0.25031337,10:25:56,2025-10-06
2025-10-06 10:25:57+05:30,0.24186886,10:25:57,2025-10-06
2025-10-06 10:25:58+05:30,0.24472780,10:25:58,2025-10-06
2025-10-06 10:25:59+05:30,0.23046431,10:25:59,2025-10-06
2025-10-06 10:26:00+05:30,0.23656180,10:26:00,2025-10-06
2025-10-06 10:26:01+05:30,0.23000110,10:26:01,2025-10-06
2025-10-06 10:26:02+05:30,0.21694268,10:26:02,2025-10-06
2025-10-06 10:26:03+05:30,0.20240930,10:26:03,2025-10-06
2025-10-06 10:26:04+05:30,0.19796163,10:26:04,2025-10-06
2025-10-06 10:26:05+05:30,0.25988523,10:26:05,2025-10-06
2025-10-06 10:26:06+05:30,0.21157903,10:26:06,2025-10-06
2025-10-06 10:26:08+05:30,0.25446654,10:26:08,2025-10-06
2025-10-06 10:26:09+05:30,0.21554170,10:26:09,2025-10-06
2025-10-06 10:26:10+05:30,0.25784584,10:26:10,2025-10-06
2025-10-06 10:26:11+05:30,0.20889299,10:26:11,2025-10-06
2025-10-06 10:26:12+05:30,0.22380015,10:26:12,2025-10-06
2025-10-06 10:26:13+05:30,0.21090005,10:26:13,2025-10-06
2025-10-06 10:26:14+05:30,0.23777120,10:26:14,2025-10-06
2025-10-06 10:26:15+05:30,0.19919682,10:26:15,2025-10-06
2025-10-06 10:26:16+05:30,0.22375881,10:26:16,2025-10-06
2025-10-06 10:26:17+05:30,0.20753889,10:26:17,2025-10-06
2025-10-06 10:26:18+05:30,0.23232161,10:26:18,2025-10-06
2025-10-06 10:26:19+05:30,0.24987677,10:26:19,2025-10-06
2025-10-06 10:26:20+05:30,0.19537258,10:26:20,2025-10-06
2025-10-06 10:26:21+05:30,0.24388766,10:26:21,2025-10-06
2025-10-06 10:26:22+05:30,0.23608022,10:26:22,2025-10-06
2025-10-06 10:26:24+05:30,0.27043240,10:26:24,2025-10-06
2025-10-06 10:26:25+05:30,0.25565988,10:26:25,2025-10-06
2025-10-06 10:26:26+05:30,0.24762300,10:26:26,2025-10-06
2025-10-06 10:26:27+05:30,0.19753093,10:26:27,2025-10-06
2025-10-06 10:26:28+05:30,0.24163032,10:26:28,2025-10-06
2025-10-06 10:26:29+05:30,0.20519998,10:26:29,2025-10-06
2025-10-06 10:26:30+05:30,0.27580562,10:26:30,2025-10-06
2025-10-06 10:26:31+05:30,0.25030515,10:26:31,2025-10-06
2025-10-06 10:26:32+05:30,0.21797456,10:26:32,2025-10-06
2025-10-06 10:26:33+05:30,0.27189863,10:26:33,2025-10-06
2025-10-06 10:26:34+05:30,0.20529355,10:26:34,2025-10-06
2025-10-06 10:26:35+05:30,0.24292338,10:26:35,2025-10-06
2025-10-06 10:26:36+05:30,0.25065009,10:26:36,2025-10-06
2025-10-06 10:26:37+05:30,0.26645850,10:26:37,2025-10-06
2025-10-06 10:26:38+05:30,0.25417839,10:26:38,2025-10-06
2025-10-06 10:26:39+05:30,0.25885724,10:26:39,2025-10-06
2025-10-06 10:26:41+05:30,0.25021154,10:26:41,2025-10-06
2025-10-06 10:26:42+05:30,0.25198602,10:26:42,2025-10-06
2025-10-06 10:26:43+05:30,0.20669383,10:26:43,2025-10-06
2025-10-06 10:26:44+05:30,0.20848517,10:26:44,2025-10-06
2025-10-06 10:26:45+05:30,0.22515861,10:26:45,2025-10-06
2025-10-06 10:26:46+05:30,0.21961927,10:26:46,2025-10-06
2025-10-06 10:26:47+05:30,0.21069803,10:26:47,2025-10-06
2025-10-06 10:26:48+05:30,0.23893905,10:26:48,2025-10-06
2025-10-06 10:26:49+05:30,0.25304708,10:26:49,2025-10-06
2025-10-06 10:26:50+05:30,0.24000576,10:26:50,2025-10-06
2025-10-06 10:26:51+05:30,0.21635836,10:26:51,2025-10-06
2025-10-06 10:26:52+05:30,0.24686469,10:26:52,2025-10-06
2025-10-06 10:26:53+05:30,0.21760736,10:26:53,2025-10-06
2025-10-06 10:26:54+05:30,0.23655252,10:26:54,2025-10-06
2025-10-06 10:26:56+05:30,0.28227343,10:26:56,2025-10-06
2025-10-06 10:26:57+05:30,0.22335933,10:26:57,2025-10-06
2025-10-06 10:26:58+05:30,0.24549175,10:26:58,2025-10-06
2025-10-06 10:26:59+05:30,0.27970206,10:26:59,2025-10-06
2025-10-06 10:27:00+05:30,0.26854118,10:27:00,2025-10-06
2025-10-06 10:27:01+05:30,0.24850010,10:27:01,2025-10-06
2025-10-06 10:27:02+05:30,0.23061965,10:27:02,2025-10-06
2025-10-06 10:27:03+05:30,0.21370854,10:27:03,2025-10-06
2025-10-06 10:27:04+05:30,0.22603384,10:27:04,2025-10-06
2025-10-06 10:27:05+05:30,0.22339043,10:27:05,2025-10-06
2025-10-06 10:27:06+05:30,0.23954877,10:27:06,2025-10-06
2025-10-06 10:27:07+05:30,0.25327263,10:27:07,2025-10-06
2025-10-06 10:27:08+05:30,0.28348612,10:27:08,2025-10-06
2025-10-06 10:27:09+05:30,0.24176522,10:27:09,2025-10-06
2025-10-06 10:27:10+05:30,0.28190111,10:27:10,2025-10-06
2025-10-06 10:27:12+05:30,0.27389249,10:27:12,2025-10-06
2025-10-06 10:27:13+05:30,0.23674371,10:27:13,2025-10-06
2025-10-06 10:27:14+05:30,0.22950253,10:27:14,2025-10-06
2025-10-06 10:27:15+05:30,0.27408441,10:27:15,2025-10-06
2025-10-06 10:27:16+05:30,0.25136777,10:27:16,2025-10-06
2025-10-06 10:27:17+05:30,0.26762732,10:27:17,2025-10-06
2025-10-06 10:27:18+05:30,0.25114394,10:27:18,2025-10-06
2025-10-06 10:27:19+05:30,0.26819069,10:27:19,2025-10-06
2025-10-06 10:27:20+05:30,0.22880878,10:27:20,2025-10-06
2025-10-06 10:27:21+05:30,0.28078762,10:27:21,2025-10-06
2025-10-06 10:27:22+05:30,0.22032761,10:27:22,2025-10-06
2025-10-06 10:27:23+05:30,0.28484540,10:27:23,2025-10-06
2025-10-06 10:27:24+05:30,0.21362406,10:27:24,2025-10-06
2025-10-06 10:27:25+05:30,0.25165302,10:27:25,2025-10-06
2025-10-06 10:27:27+05:30,0.23580573,10:27:27,2025-10-06
2025-10-06 10:27:28+05:30,0.24785637,10:27:28,2025-10-06
2025-10-06 10:27:29+05:30,0.25507066,10:27:29,2025-10-06
2025-10-06 10:27:30+05:30,0.29047681,10:27:30,2025-10-06
2025-10-06 10:27:31+05:30,0.25610899,10:27:31,2025-10-06
2025-10-06 10:27:32+05:30,0.24407758,10:27:32,2025-10-06
2025-10-06 10:27:33+05:30,0.26827982,10:27:33,2025-10-06
2025-10-06 10:27:34+05:30,0.27548289,10:27:34,2025-10-06
2025-10-06 10:27:35+05:30,0.25173845,10:27:35,2025-10-06
2025-10-06 10:27:36+05:30,0.27628680,10:27:36,2025-10-06
2025-10-06 10:27:37+05:30,0.24813578,10:27:37,2025-10-06
2025-10-06 10:27:38+05:30,0.22335479,10:27:38,2025-10-06
2025-10-06 10:27:39+05:30,0.29079720,10:27:39,2025-10-06
2025-10-06 10:27:40+05:30,0.22600931,10:27:40,2025-10-06
2025-10-06 10:27:41+05:30,0.26502017,10:27:41,2025-10-06
2025-10-06 10:27:42+05:30,0.28193019,10:27:42,2025-10-06
2025-10-06 10:27:43+05:30,0.26502539,10:27:43,2025-10-06
2025-10-06 10:27:45+05:30,0.22498747,10:27:45,2025-10-06
2025-10-06 10:27:46+05:30,0.23832662,10:27:46,2025-10-06
2025-10-06 10:27:47+05:30,0.25695624,10:27:47,2025-10-06
2025-10-06 10:27:48+05:30,0.26208521,10:27:48,2025-10-06
2025-10-06 10:27:49+05:30,0.23464867,10:27:49,2025-10-06
2025-10-06 10:27:50+05:30,0.28307302,10:27:50,2025-10-06
2025-10-06 10:27:51+05:30,0.22754302,10:27:51,2025-10-06
2025-10-06 10:27:52+05:30,0.28031988,10:27:52,2025-10-06
2025-10-06 10:27:53+05:30,0.22519042,10:27:53,2025-10-06
2025-10-06 10:27:54+05:30,0.22339415,10:27:54,2025-10-06
2025-10-06 10:27:55+05:30,0.26313785,10:27:55,2025-10-06
2025-10-06 10:27:56+05:30,0.24353505,10:27:56,2025-10-06
2025-10-06 10:27:57+05:30,0.23317387,10:27:57,2025-10-06
2025-10-06 10:27:58+05:30,0.23394455,10:27:58,2025-10-06
2025-10-06 10:27:59+05:30,0.27322541,10:27:59,2025-10-06
2025-10-06 10:28:01+05:30,0.26127861,10:28:01,2025-10-06
2025-10-06 10:28:02+05:30,0.28734912,10:28:02,2025-10-06
2025-10-06 10:28:03+05:30,0.22493601,10:28:03,2025-10-06
2025-10-06 10:28:04+05:30,0.28161908,10:28:04,2025-10-06
2025-10-06 10:28:05+05:30,0.27850870,10:28:05,2025-10-06
2025-10-06 10:28:06+05:30,0.29022876,10:28:06,2025-10-06
2025-10-06 10:28:07+05:30,0.27797324,10:28:07,2025-10-06
2025-10-06 10:28:08+05:30,0.28540431,10:28:08,2025-10-06
2025-10-06 10:28:09+05:30,0.23594936,10:28:09,2025-10-06
2025-10-06 10:28:10+05:30,0.27012995,10:28:10,2025-10-06
2025-10-06 10:28:11+05:30,0.23728419,10:28:11,2025-10-06
2025-10-06 10:28:12+05:30,0.25240302,10:28:12,2025-10-06
2025-10-06 10:28:13+05:30,0.26977059,10:28:13,2025-10-06
2025-10-06 10:28:14+05:30,0.28030801,10:28:14,2025-10-06
2025-10-06 10:28:16+05:30,0.24427677,10:28:16,2025-10-06
2025-10-06 10:28:17+05:30,0.30411200,10:28:17,2025-10-06
2025-10-06 10:28:18+05:30,0.23775168,10:28:18,2025-10-06
2025-10-06 10:28:19+05:30,0.27334130,10:28:19,2025-10-06
2025-10-06 10:28:20+05:30,0.29427892,10:28:20,2025-10-06
2025-10-06 10:28:21+05:30,0.24120104,10:28:21,2025-10-06
2025-10-06 10:28:22+05:30,0.26971106,10:28:22,2025-10-06
2025-10-06 10:28:23+05:30,0.25225416,10:28:23,2025-10-06
2025-10-06 10:28:24+05:30,0.26474165,10:28:24,2025-10-06
2025-10-06 10:28:25+05:30,0.24473426,10:28:25,2025-10-06
2025-10-06 10:28:26+05:30,0.30057092,10:28:26,2025-10-06
2025-10-06 10:28:27+05:30,0.23339229,10:28:27,2025-10-06
2025-10-06 10:28:28+05:30,0.23289455,10:28:28,2025-10-06
2025-10-06 10:28:29+05:30,0.28138182,10:28:29,2025-10-06
2025-10-06 10:28:30+05:30,0.27575654,10:28:30,2025-10-06
2025-10-06 10:28:31+05:30,0.24419796,10:28:31,2025-10-06
2025-10-06 10:28:32+05:30,0.26353392,10:28:32,2025-10-06
2025-10-06 10:28:34+05:30,0.26658516,10:28:34,2025-10-06
2025-10-06 10:28:35+05:30,0.30566437,10:28:35,2025-10-06
2025-10-06 10:28:36+05:30,0.29963201,10:28:36,2025-10-06
2025-10-06 10:28:37+05:30,0.26493221,10:28:37,2025-10-06
2025-10-06 10:28:38+05:30,0.28729438,10:28:38,2025-10-06
2025-10-06 10:28:39+05:30,0.31215301,10:28:39,2025-10-06
2025-10-06 10:28:40+05:30,0.25096430,10:28:40,2025-10-06
2025-10-06 10:28:41+05:30,0.28570778,10:28:41,2025-10-06
2025-10-06 10:28:42+05:30,0.26752137,10:28:42,2025-10-06
2025-10-06 10:28:43+05:30,0.29306211,10:28:43,2025-10-06
2025-10-06 10:28:44+05:30,0.25934609,10:28:44,2025-10-06
2025-10-06 10:28:45+05:30,0.30661715,10:28:45,2025-10-06
2025-10-06 10:28:46+05:30,0.30983628,10:28:46,2025-10-06
2025-10-06 10:28:48+05:30,0.24587609,10:28:48,2025-10-06
2025-10-06 10:28:49+05:30,0.31329949,10:28:49,2025-10-06
2025-10-06 10:28:50+05:30,0.24476952,10:28:50,2025-10-06
2025-10-06 10:28:51+05:30,0.25088961,10:28:51,2025-10-06
2025-10-06 10:28:52+05:30,0.31273122,10:28:52,2025-10-06
2025-10-06 10:28:53+05:30,0.29898638,10:28:53,2025-10-06
2025-10-06 10:28:54+05:30,0.30323399,10:28:54,2025-10-06
2025-10-06 10:28:55+05:30,0.30728605,10:28:55,2025-10-06
2025-10-06 10:28:56+05:30,0.25259142,10:28:56,2025-10-06
2025-10-06 10:28:57+05:30,0.27780783,10:28:57,2025-10-06
2025-10-06 10:28:58+05:30,0.29549271,10:28:58,2025-10-06
2025-10-06 10:28:59+05:30,0.31164753,10:28:59,2025-10-06
2025-10-06 10:29:00+05:30,0.28202698,10:29:00,2025-10-06
2025-10-06 10:29:01+05:30,0.31901000,10:29:01,2025-10-06
2025-10-06 10:29:02+05:30,0.25046697,10:29:02,2025-10-06
2025-10-06 10:29:04+05:30,0.31903716,10:29:04,2025-10-06
2025-10-06 10:29:05+05:30,0.26783527,10:29:05,2025-10-06
2025-10-06 10:29:06+05:30,0.29341073,10:29:06,2025-10-06
2025-10-06 10:29:07+05:30,0.28021200,10:29:07,2025-10-06
2025-10-06 10:29:08+05:30,0.29750353,10:29:08,2025-10-06
2025-10-06 10:29:09+05:30,0.31026182,10:29:09,2025-10-06
2025-10-06 10:29:10+05:30,0.26031781,10:29:10,2025-10-06
2025-10-06 10:29:11+05:30,0.29404188,10:29:11,2025-10-06
2025-10-06 10:29:12+05:30,0.24433233,10:29:12,2025-10-06
2025-10-06 10:29:13+05:30,0.26271565,10:29:13,2025-10-06
